D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_232.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_232.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_232.jpg,0,1,0,30.18938
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_299.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_299.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_299.jpg,0,1,0,30.19019
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_368.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_368.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_368.jpg,0,1,0,30.19026
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_436.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_436.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_436.jpg,0,1,0,30.19027
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_504.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_504.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_504.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_579.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_579.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_579.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_647.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_647.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_647.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_714.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_714.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_714.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_782.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_782.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_782.jpg,0,1,0,30.19027
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_849.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_849.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_849.jpg,0,1,0,30.19028
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_915.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_915.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_915.jpg,0,1,0,30.19033
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_03_984.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_03_984.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_03_984.jpg,0,1,0,30.19029
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_051.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_051.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_051.jpg,0,1,0,30.19047
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_121.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_121.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_121.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_196.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_196.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_196.jpg,0,1,0,30.19027
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_272.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_272.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_272.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_340.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_340.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_340.jpg,0,1,0,30.19024
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_417.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_417.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_417.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_485.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_485.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_485.jpg,0,1,0,30.19032
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_554.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_554.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_554.jpg,0,1,0,30.19029
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_622.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_622.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_622.jpg,0,1,0,30.19032
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_690.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_690.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_690.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_762.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_762.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_762.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_831.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_831.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_831.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_902.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_902.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_902.jpg,0,1,0,30.19028
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_04_971.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_04_971.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_04_971.jpg,0,1,0,30.19028
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_038.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_038.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_038.jpg,0,1,0,30.19033
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_110.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_110.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_110.jpg,0,1,0,30.19029
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_180.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_180.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_180.jpg,-0.15,1,0,30.18426
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_250.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_250.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_250.jpg,0,1,0,30.18451
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_320.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_320.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_320.jpg,0,1,0,30.18991
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_388.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_388.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_388.jpg,0,1,0,30.19017
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_455.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_455.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_455.jpg,0,1,0,30.19004
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_523.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_523.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_523.jpg,0,1,0,30.19028
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_590.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_590.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_590.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_657.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_657.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_657.jpg,-0.15,1,0,30.18456
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_723.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_723.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_723.jpg,0,1,0,30.19098
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_799.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_799.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_799.jpg,0,1,0,30.18998
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_873.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_873.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_873.jpg,0,1,0,30.19024
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_05_948.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_05_948.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_05_948.jpg,0,1,0,30.19029
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_025.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_025.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_025.jpg,0,1,0,30.19033
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_100.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_100.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_100.jpg,0,1,0,30.19027
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_175.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_175.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_175.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_250.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_250.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_250.jpg,0,1,0,30.19028
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_323.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_323.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_323.jpg,0,1,0,30.19027
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_396.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_396.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_396.jpg,0,1,0,30.19024
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_469.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_469.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_469.jpg,0,1,0,30.19036
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_542.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_542.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_542.jpg,-0.05,1,0,30.18973
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_614.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_614.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_614.jpg,-0.2,1,0,30.17963
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_687.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_687.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_687.jpg,0,1,0,30.19073
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_761.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_761.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_761.jpg,0,1,0,30.19006
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_835.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_835.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_835.jpg,0,1,0,30.19022
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_908.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_908.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_908.jpg,0,1,0,30.19028
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_06_976.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_06_976.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_06_976.jpg,0,1,0,30.19029
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_043.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_043.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_043.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_118.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_118.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_118.jpg,-0.1,1,0,30.18776
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_194.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_194.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_194.jpg,-0.3,1,0,30.16944
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_270.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_270.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_270.jpg,0,1,0,30.18994
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_345.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_345.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_345.jpg,0,1,0,30.19012
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_418.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_418.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_418.jpg,0,1,0,30.19026
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_491.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_491.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_491.jpg,0,1,0,30.19029
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_563.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_563.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_563.jpg,-0.15,1,0,30.18472
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_633.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_633.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_633.jpg,-0.3,1,0,30.16971
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_706.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_706.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_706.jpg,0,1,0,30.18899
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_776.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_776.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_776.jpg,0,1,0,30.18919
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_848.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_848.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_848.jpg,0,1,0,30.19009
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_919.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_919.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_919.jpg,0,1,0,30.19025
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_07_989.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_07_989.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_07_989.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_058.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_058.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_058.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_127.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_127.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_127.jpg,0,1,0,30.19034
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_198.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_198.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_198.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_269.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_269.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_269.jpg,0,1,0,30.19031
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_338.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_338.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_338.jpg,0,1,0,30.1903
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_410.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_410.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_410.jpg,0,1,0,30.19026
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_478.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_478.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_478.jpg,0,1,0,30.19025
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_547.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_547.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_547.jpg,0,1,0,30.18907
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_619.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_619.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_619.jpg,0,1,0,30.19125
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_01_08_689.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_01_08_689.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_01_08_689.jpg,0,1,0,30.18991
